%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
73.0, -567.9243777212687, -563.2644623764791, -18.800477077253163, -285.44786411803216, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510257449378E9, 0.0, 2024-05-07 12:22:54.493
74.0, -565.5832003490068, -552.362654005643, -10.49041937571019, -281.4386913655326, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025745094907E9, 0.0, 2024-05-07 12:22:54.509
74.0, -552.9385985988192, -552.1868787077256, -11.68344746157527, -286.2482027085498, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025745094907E9, 0.0, 2024-05-07 12:22:54.509
75.0, -571.2603684817441, -564.640745560173, -19.466179269365966, -300.0334739452228, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025745100827E9, 0.0, 2024-05-07 12:22:54.510
75.0, -553.3537274939008, -557.897705940064, -16.50417850445956, -287.6132661923766, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025745100827E9, 0.0, 2024-05-07 12:22:54.510
76.0, -560.1678252131678, -560.3174212113954, -19.623255067504942, -297.1799302790314, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025745236523E9, 0.0, 2024-05-07 12:22:54.523
76.0, -564.0274019674398, -565.2727886526845, -26.755244283005595, -300.75901453662664, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025745236523E9, 0.0, 2024-05-07 12:22:54.523
77.0, -564.5996066606604, -554.9057859755121, -26.14564059022814, -300.78893373627216, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025745393202E9, 0.0, 2024-05-07 12:22:54.539
77.0, -565.1680714539252, -560.9943431033753, -30.682139236479998, -302.2886336185038, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025745393202E9, 0.0, 2024-05-07 12:22:54.539
78.0, -573.7922807517461, -571.623138777446, -26.235398189164698, -302.1726967198774, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025745401533E9, 0.0, 2024-05-07 12:22:54.540
78.0, -578.8336658920161, -568.9266709093936, -32.18183911871165, -312.38636349886656, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025745401533E9, 0.0, 2024-05-07 12:22:54.540
79.0, -580.7597143691964, -556.0614150618203, -34.21260479465127, -301.3723581293598, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025745537746E9, 0.0, 2024-05-07 12:22:54.553
79.0, -577.1432311120443, -561.057921402622, -38.70796454139054, -295.3922581002116, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025745537746E9, 0.0, 2024-05-07 12:22:54.553
80.0, -590.3151587559842, -571.1481714830734, -44.27293567545712, -307.57685215584934, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025745695443E9, 0.0, 2024-05-07 12:22:54.569
80.0, -575.9576828260906, -560.0406686146744, -28.51299726217985, -296.05048049241304, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025745695443E9, 0.0, 2024-05-07 12:22:54.569
81.0, -579.5180675839074, -563.9339044685476, -30.824255434796214, -290.75478215515614, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510257457015E9, 0.0, 2024-05-07 12:22:54.570
81.0, -584.6192911234684, -567.7598221232183, -40.073028025217354, -306.53342006821185, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510257457015E9, 0.0, 2024-05-07 12:22:54.570
82.0, -569.91026459774, -564.8613996575586, -36.57996146660298, -300.19802954327315, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025745999842E9, 0.0, 2024-05-07 12:22:54.599
82.0, -568.8630926101469, -565.2503492529504, -27.966971868649125, -295.6278717974201, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025745999842E9, 0.0, 2024-05-07 12:22:54.599
83.0, -576.290533922147, -563.5636543729343, -36.63232006598264, -300.8525120355189, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746008391E9, 0.0, 2024-05-07 12:22:54.600
83.0, -574.035374248866, -559.8274943172, -32.91859940998256, -302.2474947189912, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746008391E9, 0.0, 2024-05-07 12:22:54.600
84.0, -546.2778367777355, -562.8530733813532, -26.91605998110026, -289.0306882755831, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746016116E9, 0.0, 2024-05-07 12:22:54.601
84.0, -564.4574904623441, -559.5731811202131, -32.039722920395434, -297.811973371543, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746016116E9, 0.0, 2024-05-07 12:22:54.601
85.0, -571.8849317743443, -562.7932349820621, -37.78420925233513, -303.2198687074706, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574613912E9, 0.0, 2024-05-07 12:22:54.613
85.0, -571.5446008783765, -567.6663246243261, -32.33517501689494, -301.86976482346654, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574613912E9, 0.0, 2024-05-07 12:22:54.613
86.0, -568.5564208137803, -565.0222153556533, -36.55378216691315, -299.7380218487233, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746295395E9, 0.0, 2024-05-07 12:22:54.629
86.0, -558.7017844305374, -569.6185524011962, -40.33856092207134, -307.83490525279194, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746295395E9, 0.0, 2024-05-07 12:22:54.629
87.0, -549.6961053372361, -566.2489025411196, -36.59492106642574, -306.7428544657305, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746302812E9, 0.0, 2024-05-07 12:22:54.630
87.0, -536.8196297897957, -568.0103954202496, -26.471011886373162, -297.38562477659434, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746302812E9, 0.0, 2024-05-07 12:22:54.630
88.0, -536.6588140917011, -567.5616074255668, -38.57706804294139, -303.01417420990765, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746437664E9, 0.0, 2024-05-07 12:22:54.643
88.0, -545.9188063819893, -579.2001760876738, -43.92138507962227, -304.34183869417757, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746437664E9, 0.0, 2024-05-07 12:22:54.643
89.0, -548.7125116488896, -569.7157898000441, -31.157106530852616, -296.473089187406, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746595912E9, 0.0, 2024-05-07 12:22:54.659
89.0, -542.9942046166398, -566.1666247420944, -41.07158131338656, -297.8867713706568, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746595912E9, 0.0, 2024-05-07 12:22:54.659
90.0, -554.6552126784809, -574.2635081461631, -41.55028850771487, -306.0397532740608, 0.1600000075995922, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574660071E9, 0.0, 2024-05-07 12:22:54.660
90.0, -551.1883254195563, -570.1570979948156, -36.385486668907106, -299.8090799478814, 0.1600000075995922, 1.008000047877431, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574660071E9, 0.0, 2024-05-07 12:22:54.660
91.0, -550.4216459286399, -573.3135735574178, -43.95130427926779, -299.4388298522681, 0.1600000075995922, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746736531E9, 0.0, 2024-05-07 12:22:54.673
91.0, -552.1906186076812, -570.9686562852003, -39.76261632889509, -305.3628313820809, 0.1600000075995922, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746736531E9, 0.0, 2024-05-07 12:22:54.673
92.0, -557.7032311423682, -567.6513650245033, -36.18727197125554, -299.9885951457545, 0.144000006839633, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746893065E9, 0.0, 2024-05-07 12:22:54.689
92.0, -549.3183754417114, -575.8230464276858, -29.066502455621958, -299.15833735559136, 0.144000006839633, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746893065E9, 0.0, 2024-05-07 12:22:54.689
93.0, -553.5706416913308, -573.5417074547149, -29.552689449861646, -299.5547667508945, 0.144000006839633, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746900425E9, 0.0, 2024-05-07 12:22:54.690
93.0, -558.9747971273027, -569.644731700886, -34.94936508592218, -312.36018419917673, 0.144000006839633, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025746900425E9, 0.0, 2024-05-07 12:22:54.690
94.0, -540.9110803413205, -566.8285870342515, -17.080123097635806, -300.45982254017144, 0.144000006839633, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747038715E9, 0.0, 2024-05-07 12:22:54.703
94.0, -547.1529733673669, -575.3144200337119, -19.997245063073933, -297.6885566730052, 0.144000006839633, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747038715E9, 0.0, 2024-05-07 12:22:54.703
95.0, -552.4524116045795, -579.9070171792991, -26.792643282562494, -311.79919920582324, 0.144000006839633, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747194264E9, 0.0, 2024-05-07 12:22:54.719
95.0, -551.928825610783, -578.6317112944089, -16.979145798832178, -295.1304651033133, 0.144000006839633, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747194264E9, 0.0, 2024-05-07 12:22:54.719
96.0, -543.7309649079107, -578.3811379973777, -19.32032317109406, -297.85685217101127, 0.144000006839633, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747200644E9, 0.0, 2024-05-07 12:22:54.720
96.0, -558.4848702331074, -577.1320114121772, -20.51335125695914, -304.7270483896136, 0.144000006839633, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747200644E9, 0.0, 2024-05-07 12:22:54.720
97.0, -550.6722192256711, -581.7732272571884, -21.227672148495913, -301.79122692439705, 0.144000006839633, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747338681E9, 0.0, 2024-05-07 12:22:54.733
97.0, -550.8255551238544, -579.4470094847493, -18.0824162857607, -296.0355208925903, 0.144000006839633, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747338681E9, 0.0, 2024-05-07 12:22:54.733
98.0, -553.9259321871214, -571.0097951847129, -19.941146563738585, -304.28200029488653, 0.144000006839633, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747494545E9, 0.0, 2024-05-07 12:22:54.749
98.0, -553.4734042924829, -566.9894027323462, -24.402847210876644, -308.6726428428665, 0.144000006839633, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747494545E9, 0.0, 2024-05-07 12:22:54.749
99.0, -541.8497952301987, -561.431911398191, -17.786964189261198, -293.1670176265761, 0.144000006839633, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747500665E9, 0.0, 2024-05-07 12:22:54.750
99.0, -546.4199529760517, -564.6893642595969, -25.595875296741724, -297.08643278013915, 0.144000006839633, 0.9920000471174717, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747500665E9, 0.0, 2024-05-07 12:22:54.750
100.0, -547.1305339676328, -565.2952280524187, -30.12115424312651, -311.35041121114045, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747644975E9, 0.0, 2024-05-07 12:22:54.764
100.0, -545.3765208884142, -564.0461014672183, -18.729418978095055, -295.78120769560337, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747644975E9, 0.0, 2024-05-07 12:22:54.764
0.0, -543.5495797600597, -564.7548125088215, -19.602685617748648, -309.8039625794627, 0.144000006839633, 0.9920000471174717, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574765328E9, 0.0, 2024-05-07 12:22:54.765
1.0, -555.401322719641, -578.2109725493938, -27.677129622083157, -318.2336970795877, 0.144000006839633, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510257477889E9, 0.0, 2024-05-07 12:22:54.778
1.0, -550.0644854828715, -577.6163284564391, -26.203609039541334, -317.33238119026646, 0.144000006839633, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510257477889E9, 0.0, 2024-05-07 12:22:54.778
2.0, -550.1505031818524, -569.766278449446, -25.863278143573552, -313.1025543403812, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747952273E9, 0.0, 2024-05-07 12:22:54.795
2.0, -558.6625154810026, -569.2426924556494, -20.79571370361373, -307.6086413054727, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747952273E9, 0.0, 2024-05-07 12:22:54.795
3.0, -561.0410918528214, -582.1266478030011, -30.885963784065098, -320.6945512504317, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747953615E9, 0.0, 2024-05-07 12:22:54.795
3.0, -548.32169210352, -569.6466016508639, -28.099738317076117, -311.06804876448587, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025747953615E9, 0.0, 2024-05-07 12:22:54.795
4.0, -547.2857398157939, -567.2493257792667, -23.686656369362026, -300.62250818824396, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025748088312E9, 0.0, 2024-05-07 12:22:54.808
4.0, -554.5598452296108, -573.5024385051802, -30.246440891642123, -315.974797506351, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025748088312E9, 0.0, 2024-05-07 12:22:54.808
5.0, -540.2547278990969, -570.3796220421791, -16.34523275634274, -300.5776293887757, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574824786E9, 0.0, 2024-05-07 12:22:54.824
5.0, -540.5576597955078, -563.8534966195002, -9.923824532423168, -301.6846397756599, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574824786E9, 0.0, 2024-05-07 12:22:54.824
6.0, -540.1238314006478, -577.0179444635287, -19.610165417660028, -306.70732541615143, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025748251953E9, 0.0, 2024-05-07 12:22:54.825
6.0, -547.3231388153508, -564.4518806124106, -21.008888001088053, -306.52407031832263, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025748251953E9, 0.0, 2024-05-07 12:22:54.825
7.0, -539.7423616051674, -569.560583951883, -17.732735639903694, -310.6903188689612, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025748385713E9, 0.0, 2024-05-07 12:22:54.838
7.0, -534.2222692705691, -571.9615997234359, -27.344278526026756, -305.9369060252793, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025748385713E9, 0.0, 2024-05-07 12:22:54.838
8.0, -539.9704955024645, -568.595689763315, -21.16222389927134, -310.48088447144255, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025748544648E9, 0.0, 2024-05-07 12:22:54.854
8.0, -538.0481869252399, -568.1095027690753, -17.325086544733495, -293.9729660670273, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025748544648E9, 0.0, 2024-05-07 12:22:54.854
9.0, -544.2489410517737, -571.5614304281771, -19.236175422091037, -298.74133851053193, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025748551595E9, 0.0, 2024-05-07 12:22:54.855
9.0, -542.895097267814, -575.6005223803222, -30.680269286502153, -313.3606074373238, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025748551595E9, 0.0, 2024-05-07 12:22:54.855
10.0, -538.1753435237333, -565.4205147009343, -18.865925326477736, -299.80720999790356, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574868791E9, 0.0, 2024-05-07 12:22:54.868
10.0, -528.3356667403132, -568.7639852613211, -25.54538664733991, -299.7062326990999, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574868791E9, 0.0, 2024-05-07 12:22:54.868
11.0, -540.4978213962168, -582.2799837011844, -33.67592915100977, -310.70153856882825, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574884568E9, 0.0, 2024-05-07 12:22:54.884
11.0, -542.5585062718019, -569.8896951479837, -28.279253514949232, -316.3899264014326, 0.1600000075995922, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574884568E9, 0.0, 2024-05-07 12:22:54.884
12.0, -540.3370056981221, -581.7002992080525, -35.17188913328573, -308.195805598516, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025748851583E9, 0.0, 2024-05-07 12:22:54.885
12.0, -533.0142815848812, -579.4713188344613, -34.02747974684462, -317.19400489190593, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025748851583E9, 0.0, 2024-05-07 12:22:54.885
13.0, -535.0413073608652, -581.4534658109769, -28.627064210828394, -314.7518502208404, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574898708E9, 0.0, 2024-05-07 12:22:54.898
13.0, -531.6791373007, -584.8305954709649, -23.9559291661717, -311.15406646346673, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574898708E9, 0.0, 2024-05-07 12:22:54.898
14.0, -527.2211765535176, -586.5846085501835, -23.1406309758313, -300.21859899302945, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025749143953E9, 0.0, 2024-05-07 12:22:54.914
14.0, -542.1807763762772, -588.4582984279841, -26.461662136483938, -308.62589409342036, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025749143953E9, 0.0, 2024-05-07 12:22:54.914
15.0, -534.0502338726074, -583.3196758888662, -17.87485183821991, -299.03679060703143, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025749150667E9, 0.0, 2024-05-07 12:22:54.915
15.0, -528.7171365357935, -590.3020691061392, -21.48759519541636, -298.69271981110796, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025749150667E9, 0.0, 2024-05-07 12:22:54.915
16.0, -535.1609841594473, -590.7134581012651, -33.28323965566233, -310.5369829707779, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025749288254E9, 0.0, 2024-05-07 12:22:54.928
16.0, -534.9066709624603, -593.2004915717989, -28.578445511404425, -310.36868747277185, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025749288254E9, 0.0, 2024-05-07 12:22:54.928
17.0, -534.9478098619729, -595.5341891441494, -15.653351264540106, -305.70503222802654, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025749444673E9, 0.0, 2024-05-07 12:22:54.944
17.0, -534.4017844684422, -590.1786524076015, -21.53621389484033, -301.3891876791604, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025749444673E9, 0.0, 2024-05-07 12:22:54.944
18.0, -535.8940045507625, -587.8150356356055, -21.07994610024616, -307.67221960471943, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574945135E9, 0.0, 2024-05-07 12:22:54.945
18.0, -533.9492565738037, -584.6473403731361, -19.14641782315448, -298.8684951090254, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574945135E9, 0.0, 2024-05-07 12:22:54.945
19.0, -537.479722131975, -578.5662630451843, -15.223262769635767, -292.6752207824029, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510257495867E9, 0.0, 2024-05-07 12:22:54.958
19.0, -546.8855705205351, -587.6018613381311, -28.78787990892306, -312.863200743217, 0.144000006839633, 1.008000047877431, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.71510257495867E9, 0.0, 2024-05-07 12:22:54.958
20.0, -538.8634851155803, -575.1292949859053, -13.798360886517912, -304.54940314171836, 0.144000006839633, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025749745424E9, 0.0, 2024-05-07 12:22:54.974
20.0, -533.6949433768168, -575.6902799792588, -18.491935330908746, -301.9501726725139, 0.144000006839633, 1.008000047877431, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025749745424E9, 0.0, 2024-05-07 12:22:54.974
21.0, -546.548979524523, -586.0498028565198, -26.70101573364809, -307.07383561180905, 0.144000006839633, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025749750893E9, 0.0, 2024-05-07 12:22:54.975
21.0, -539.2075559115037, -576.6626539677382, -27.654690222349018, -301.1947128814645, 0.144000006839633, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025749750893E9, 0.0, 2024-05-07 12:22:54.975
22.0, -534.5513804666698, -575.5967824803665, -15.844086162280291, -296.99854513118044, 0.144000006839633, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574988783E9, 0.0, 2024-05-07 12:22:54.988
22.0, -531.8586524985731, -580.3352357242256, -20.002854913007468, -303.85004185000435, 0.144000006839633, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102574988783E9, 0.0, 2024-05-07 12:22:54.988
23.0, -540.9914881903678, -574.1531810974702, -21.12482489971444, -307.0925351115875, 0.144000006839633, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025750044637E9, 0.0, 2024-05-07 12:22:55.004
23.0, -538.2912804223597, -565.5102722998708, -17.815013438928872, -299.62395490007475, 0.144000006839633, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025750044637E9, 0.0, 2024-05-07 12:22:55.004
24.0, -541.0101876901463, -572.5674635162577, -22.770380880218, -300.28591719223186, 0.144000006839633, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025750050883E9, 0.0, 2024-05-07 12:22:55.005
24.0, -559.2384600741789, -568.6143892630935, -29.876190796028823, -309.5758286821656, 0.144000006839633, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025750050883E9, 0.0, 2024-05-07 12:22:55.005
25.0, -547.8168056095019, -568.9621999589726, -27.692089221905917, -302.7542511629872, 0.144000006839633, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025750188098E9, 0.0, 2024-05-07 12:22:55.018
25.0, -552.652496252209, -571.0490641342476, -15.668310864362866, -293.5952361715026, 0.144000006839633, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025750188098E9, 0.0, 2024-05-07 12:22:55.018
26.0, -553.4154358431697, -570.102869445458, -28.458768712822348, -307.66847970476374, 0.144000006839633, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025750343995E9, 0.0, 2024-05-07 12:22:55.034
26.0, -557.2039544982836, -563.4757667239755, -27.430296225007623, -303.0422234595753, 0.144000006839633, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151025750343995E9, 0.0, 2024-05-07 12:22:55.034
27.0, -556.0034466125071, -573.0237313108519, -20.481562107335776, -293.39702147385105, 0.144000006839633, 0.9760000463575125, 0.288000013679266, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102575035161E9, 0.0, 2024-05-07 12:22:55.035
