%OpenBCI Raw EXG Data
%Number of channels = 4
%Sample Rate = 200 Hz
%Board = OpenBCI_GUI$BoardGanglionBLE
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Timestamp, Other, Timestamp (Formatted)
89.0, -607.7973210988566, -599.2871787496842, -118.39214294729754, -344.95715221296996, 0.17600000835955143, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027659436424E9, 0.0, 2024-05-07 12:26:05.943
90.0, -594.8535273522139, -589.9561283602379, -108.90027685975656, -336.9313269080594, 0.17600000835955143, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027659572272E9, 0.0, 2024-05-07 12:26:05.957
90.0, -607.2475558053702, -594.8366978024133, -120.557545021642, -347.6050013815984, 0.17600000835955143, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027659572272E9, 0.0, 2024-05-07 12:26:05.957
91.0, -617.7005761815235, -603.6965207974426, -129.62306251423433, -355.2493568910286, 0.17600000835955143, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027659728684E9, 0.0, 2024-05-07 12:26:05.972
91.0, -601.099160278216, -587.5962514881976, -108.06253926968202, -338.5694030886516, 0.17600000835955143, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027659728684E9, 0.0, 2024-05-07 12:26:05.972
92.0, -605.0335350316018, -588.2731733801775, -116.21926107304171, -340.56650966499, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027659735508E9, 0.0, 2024-05-07 12:26:05.973
92.0, -623.5273403124884, -600.2146739386953, -129.36126951733604, -353.2036316152662, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027659735508E9, 0.0, 2024-05-07 12:26:05.973
93.0, -612.2216227464378, -592.1028309348039, -114.20345499692485, -336.99116530735046, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027659873104E9, 0.0, 2024-05-07 12:26:05.987
93.0, -605.6954973237589, -591.2351741450839, -114.97013448784128, -346.0940817994997, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027659873104E9, 0.0, 2024-05-07 12:26:05.987
94.0, -615.1911033112556, -590.6218305523507, -113.16002290928736, -349.3926735604182, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027660028777E9, 0.0, 2024-05-07 12:26:06.002
94.0, -613.2164361346513, -595.8913495899178, -112.3671641186811, -338.6890798872337, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027660028777E9, 0.0, 2024-05-07 12:26:06.002
95.0, -604.9699567323551, -595.2630463973619, -102.00016144150868, -334.29095753934234, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027660036302E9, 0.0, 2024-05-07 12:26:06.003
95.0, -599.8238543933257, -601.3216843255796, -105.24265470309183, -340.91432036086917, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027660036302E9, 0.0, 2024-05-07 12:26:06.003
96.0, -609.8505261745304, -609.6803607265465, -114.28947269590572, -346.3222156967968, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027660172305E9, 0.0, 2024-05-07 12:26:06.017
96.0, -597.3218613229692, -598.3148047612049, -103.97856851806864, -340.7198455631733, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027660172305E9, 0.0, 2024-05-07 12:26:06.017
97.0, -605.7366362232715, -604.6539351860993, -117.27391286054626, -344.07827572338283, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766032944E9, 0.0, 2024-05-07 12:26:06.032
97.0, -615.3332195095718, -616.041930551175, -121.02877241605893, -356.2441702792421, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766032944E9, 0.0, 2024-05-07 12:26:06.032
98.0, -603.4665169501677, -604.777351884637, -125.04916486842558, -343.4312730310485, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027660337017E9, 0.0, 2024-05-07 12:26:06.033
98.0, -598.7318036062643, -594.9376751012169, -111.23023453215137, -345.33114220853895, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027660337017E9, 0.0, 2024-05-07 12:26:06.033
99.0, -608.4705030908808, -610.6003761156462, -123.30263158911839, -355.5784680871293, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027660472393E9, 0.0, 2024-05-07 12:26:06.047
99.0, -610.9388370616361, -616.5991756445728, -128.9723199219443, -354.6509728981182, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027660472393E9, 0.0, 2024-05-07 12:26:06.047
100.0, -614.8432926153764, -603.2626924025826, -121.44390131114051, -350.0172368530184, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766062908E9, 0.0, 2024-05-07 12:26:06.062
100.0, -606.3275404162705, -615.4921652576886, -119.95916102873161, -349.52357005886734, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766062908E9, 0.0, 2024-05-07 12:26:06.062
0.0, -615.5669632568024, -610.2993141692132, -121.31300481269136, -350.70911834482104, 0.1600000075995922, 0.9760000463575125, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027660636055E9, 0.0, 2024-05-07 12:26:06.063
1.0, -600.8429771312512, -600.9159051803872, -106.77601368492469, -344.5644627176225, 0.1600000075995922, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027660780377E9, 0.0, 2024-05-07 12:26:06.078
1.0, -600.1510956394486, -605.0260552316904, -108.04383976990357, -347.84809487871826, 0.1600000075995922, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027660780377E9, 0.0, 2024-05-07 12:26:06.078
2.0, -622.4595988751389, -610.7032233644277, -115.38152348296717, -351.71141153294593, 0.144000006839633, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766078776E9, 0.0, 2024-05-07 12:26:06.078
2.0, -598.6364361573942, -608.4592833910137, -102.104878640268, -342.03629034757614, 0.144000006839633, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766078776E9, 0.0, 2024-05-07 12:26:06.078
3.0, -611.0716035100631, -603.1486254539341, -106.10283169290051, -348.3978601722047, 0.144000006839633, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766092244E9, 0.0, 2024-05-07 12:26:06.092
3.0, -613.9363668761216, -611.4325038557872, -116.2603999725543, -357.2352437674999, 0.144000006839633, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766092244E9, 0.0, 2024-05-07 12:26:06.092
4.0, -608.2853780430742, -610.0300413724035, -104.75646770885214, -339.69511297531426, 0.144000006839633, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766108075E9, 0.0, 2024-05-07 12:26:06.108
4.0, -615.4659859579988, -616.3990909969434, -109.86143114836887, -340.84326226171106, 0.144000006839633, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766108075E9, 0.0, 2024-05-07 12:26:06.108
5.0, -599.470433847513, -616.862838591449, -112.31106561934575, -349.4973907591775, 0.144000006839633, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027661088865E9, 0.0, 2024-05-07 12:26:06.108
5.0, -607.6645546504296, -624.5745123000816, -118.51181974587962, -352.9754977179691, 0.144000006839633, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027661088865E9, 0.0, 2024-05-07 12:26:06.108
6.0, -590.1393834580667, -611.5447008544579, -112.83091171318665, -340.47675206605345, 0.144000006839633, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027661222484E9, 0.0, 2024-05-07 12:26:06.122
6.0, -611.4343738057651, -612.2440621461719, -124.16280857892707, -346.3596146963537, 0.144000006839633, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027661222484E9, 0.0, 2024-05-07 12:26:06.122
7.0, -614.7105261669494, -620.8271325444803, -128.14580203173682, -358.41331225354224, 0.144000006839633, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766137925E9, 0.0, 2024-05-07 12:26:06.137
7.0, -623.7947431593202, -623.7442545099184, -120.13119642669335, -353.917952506803, 0.144000006839633, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766137925E9, 0.0, 2024-05-07 12:26:06.137
8.0, -609.1530348327942, -601.5404684729874, -120.7445400194265, -347.0253168884665, 0.144000006839633, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766138678E9, 0.0, 2024-05-07 12:26:06.138
8.0, -604.0331117934547, -602.6250394601375, -113.39189670654014, -336.6770137110725, 0.144000006839633, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766138678E9, 0.0, 2024-05-07 12:26:06.138
9.0, -596.3176981848665, -605.0484946314245, -99.56548657035455, -335.0464173303917, 0.144000006839633, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027661522803E9, 0.0, 2024-05-07 12:26:06.152
9.0, -593.3220383203588, -603.6909109475091, -104.41987671284005, -337.9074407964945, 0.144000006839633, 0.9600000455975533, 0.27200001291930676, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027661522803E9, 0.0, 2024-05-07 12:26:06.152
10.0, -605.8544430718757, -607.7861013989896, -117.97701405221596, -347.7620771797374, 0.144000006839633, 0.9600000455975533, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027661679215E9, 0.0, 2024-05-07 12:26:06.167
10.0, -599.2609994499944, -616.9675557902083, -122.57335109775886, -355.4999301880598, 0.144000006839633, 0.9600000455975533, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027661679215E9, 0.0, 2024-05-07 12:26:06.167
11.0, -589.051072570961, -599.1057936018333, -104.45727571239695, -332.8548359563574, 0.144000006839633, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027661687624E9, 0.0, 2024-05-07 12:26:06.168
11.0, -597.7239005682059, -599.7677558939904, -102.20211603911594, -338.87607488501817, 0.144000006839633, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027661687624E9, 0.0, 2024-05-07 12:26:06.168
12.0, -600.1211764398031, -614.1327116237953, -113.76962660206482, -342.6122349407524, 0.2240000106394291, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027661821935E9, 0.0, 2024-05-07 12:26:06.182
12.0, -591.9607147364877, -603.5039159497246, -112.04927262244746, -333.8309498447925, 0.2240000106394291, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027661821935E9, 0.0, 2024-05-07 12:26:06.182
13.0, -599.133842851501, -593.7801760649309, -114.7793995901011, -344.0894954232499, 0.2240000106394291, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027661980717E9, 0.0, 2024-05-07 12:26:06.198
13.0, -605.140122180339, -603.5300952494144, -116.24170047277585, -343.77160392701626, 0.2240000106394291, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027661980717E9, 0.0, 2024-05-07 12:26:06.198
14.0, -594.0288794119842, -618.8898643674329, -111.1068178336136, -350.009757053107, 0.2240000106394291, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027661991444E9, 0.0, 2024-05-07 12:26:06.199
14.0, -586.7659936980344, -600.182884789072, -102.15723723964766, -338.1280948938802, 0.2240000106394291, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027661991444E9, 0.0, 2024-05-07 12:26:06.199
15.0, -599.2983984495513, -604.9849163321778, -102.06373974075541, -337.85134229715914, 0.2240000106394291, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766212244E9, 0.0, 2024-05-07 12:26:06.212
15.0, -605.7871248726733, -618.2466015750542, -114.19971509696916, -352.17889902740717, 0.2240000106394291, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766212244E9, 0.0, 2024-05-07 12:26:06.212
16.0, -588.3292718795128, -606.4098182152957, -102.8827778310515, -342.47385864239186, 0.2240000106394291, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027662279131E9, 0.0, 2024-05-07 12:26:06.227
16.0, -592.5329194297083, -598.4587909094989, -107.11634458089247, -338.0084180952981, 0.2240000106394291, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027662279131E9, 0.0, 2024-05-07 12:26:06.227
17.0, -588.8154588737525, -606.6192526128143, -114.2558135963045, -344.41112681943923, 0.2240000106394291, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766228632E9, 0.0, 2024-05-07 12:26:06.228
17.0, -600.6298028337769, -612.1730040470138, -108.53002676414326, -344.96837191283703, 0.2240000106394291, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766228632E9, 0.0, 2024-05-07 12:26:06.228
18.0, -598.6775750569068, -604.1434388421476, -107.56887247553095, -346.7186450920999, 0.2240000106394291, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027662421715E9, 0.0, 2024-05-07 12:26:06.242
18.0, -614.0298643750139, -612.846186039038, -123.93467468162999, -360.8031083252281, 0.2240000106394291, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027662421715E9, 0.0, 2024-05-07 12:26:06.242
19.0, -611.8831618004479, -614.933050214313, -123.30637148907408, -345.1553669106215, 0.2240000106394291, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027662578938E9, 0.0, 2024-05-07 12:26:06.257
19.0, -613.0013918871991, -603.1037466544658, -116.7054480672814, -340.6525273639709, 0.2240000106394291, 0.9760000463575125, 0.3040000144392252, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027662578938E9, 0.0, 2024-05-07 12:26:06.257
20.0, -612.014058298897, -603.5375750493258, -129.27525181835517, -344.51958391815424, 0.2240000106394291, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027662586038E9, 0.0, 2024-05-07 12:26:06.258
20.0, -614.0672633745708, -616.4028308968991, -130.07185050891712, -352.70996482111514, 0.2240000106394291, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027662586038E9, 0.0, 2024-05-07 12:26:06.258
21.0, -602.8625231073238, -601.5404684729874, -110.43737574154511, -332.51076516043395, 0.2240000106394291, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766272217E9, 0.0, 2024-05-07 12:26:06.272
21.0, -605.4131348771043, -602.0715342666954, -116.05844537494704, -333.9020079439506, 0.2240000106394291, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766272217E9, 0.0, 2024-05-07 12:26:06.272
22.0, -617.7996835303493, -615.2359821107239, -126.46658695163205, -340.6450475640595, 0.17600000835955143, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027662880268E9, 0.0, 2024-05-07 12:26:06.288
22.0, -607.406501553487, -606.3125808164477, -114.26703329617158, -331.92360086739063, 0.17600000835955143, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027662880268E9, 0.0, 2024-05-07 12:26:06.288
23.0, -607.140968656633, -599.749056394212, -111.1816158327274, -332.3125504627824, 0.17600000835955143, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027662888236E9, 0.0, 2024-05-07 12:26:06.288
23.0, -613.2033464848064, -607.5991064012051, -123.1118966913782, -335.8916347203776, 0.17600000835955143, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027662888236E9, 0.0, 2024-05-07 12:26:06.288
24.0, -608.6967670382, -605.5646008253098, -124.3722429764457, -336.4189606141299, 0.17600000835955143, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766302244E9, 0.0, 2024-05-07 12:26:06.302
24.0, -603.6404222981073, -598.5560283083469, -112.43448231788352, -340.192519669421, 0.17600000835955143, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766302244E9, 0.0, 2024-05-07 12:26:06.302
25.0, -607.4962591524236, -599.0048163030297, -126.43292785203084, -337.5708498004824, 0.17600000835955143, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027663178859E9, 0.0, 2024-05-07 12:26:06.317
25.0, -614.2579982723109, -610.2619151696563, -128.60580972628668, -348.63347386941314, 0.17600000835955143, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027663178859E9, 0.0, 2024-05-07 12:26:06.317
26.0, -601.9574673180468, -601.8882791688666, -110.0334665463306, -330.36780248582363, 0.17600000835955143, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027663185997E9, 0.0, 2024-05-07 12:26:06.318
26.0, -616.9544661403634, -612.086986348033, -118.8147516422905, -347.78451657947153, 0.17600000835955143, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027663185997E9, 0.0, 2024-05-07 12:26:06.318
27.0, -614.4823922696523, -615.5950125064701, -121.47008061083034, -345.03569011203945, 0.17600000835955143, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766332175E9, 0.0, 2024-05-07 12:26:06.332
27.0, -609.3736889301799, -602.2772287642583, -108.45896866498515, -328.95038040261716, 0.17600000835955143, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766332175E9, 0.0, 2024-05-07 12:26:06.332
28.0, -605.3271171781234, -602.1313726659864, -115.21696788491681, -330.9287874791771, 0.17600000835955143, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027663479116E9, 0.0, 2024-05-07 12:26:06.347
28.0, -611.699906702619, -613.5492872307077, -119.22614063741639, -335.88415492046624, 0.17600000835955143, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027663479116E9, 0.0, 2024-05-07 12:26:06.347
29.0, -611.8158436012454, -612.1169055476785, -119.82826453028247, -340.6525273639709, 0.17600000835955143, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027663487804E9, 0.0, 2024-05-07 12:26:06.348
29.0, -601.0337120289914, -609.7308493759483, -117.19911486143246, -336.6059556119144, 0.17600000835955143, 0.9760000463575125, 0.25600001215934753, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027663487804E9, 0.0, 2024-05-07 12:26:06.348
30.0, -616.3934811470099, -614.4132041204721, -117.5207462576218, -342.15222724620253, 0.17600000835955143, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766362224E9, 0.0, 2024-05-07 12:26:06.362
30.0, -619.2245854134671, -614.4543430199847, -127.44644074002281, -342.11482824664563, 0.17600000835955143, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766362224E9, 0.0, 2024-05-07 12:26:06.362
31.0, -597.9819536651485, -614.9068709146231, -117.41228915890679, -330.98488597851247, 0.17600000835955143, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027663778603E9, 0.0, 2024-05-07 12:26:06.377
31.0, -610.4021614179946, -608.178790894337, -108.43652926525101, -333.70005334634334, 0.17600000835955143, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027663778603E9, 0.0, 2024-05-07 12:26:06.377
32.0, -621.517144086305, -616.1036389004439, -128.3776758289896, -341.40798715502024, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027663792157E9, 0.0, 2024-05-07 12:26:06.379
32.0, -610.3236235189252, -616.9451163904741, -116.73162736697122, -331.51221187226474, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027663792157E9, 0.0, 2024-05-07 12:26:06.379
33.0, -604.620276086498, -604.3042545402423, -112.41578281810507, -327.25620572268963, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027663922508E9, 0.0, 2024-05-07 12:26:06.392
33.0, -608.0048855463974, -603.5001760497689, -109.09475165745243, -338.8985142847523, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027663922508E9, 0.0, 2024-05-07 12:26:06.392
34.0, -604.5342583875172, -609.3232002807781, -124.12166967941448, -336.80791020952165, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027664079092E9, 0.0, 2024-05-07 12:26:06.407
34.0, -598.1165900635533, -607.3373134043068, -117.27391286054626, -332.62296215910465, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027664079092E9, 0.0, 2024-05-07 12:26:06.407
35.0, -602.0247855172493, -605.8937120214105, -124.87712947046384, -339.4669790780172, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766408615E9, 0.0, 2024-05-07 12:26:06.408
35.0, -605.8806223715656, -610.1010994715616, -118.75865314295515, -348.10614797566086, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766408615E9, 0.0, 2024-05-07 12:26:06.408
36.0, -589.9523884602822, -601.1215996779501, -109.36028455430642, -334.84446273278445, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027664222283E9, 0.0, 2024-05-07 12:26:06.422
36.0, -604.3285638899542, -609.083846683614, -123.71028068428859, -348.63347386941314, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027664222283E9, 0.0, 2024-05-07 12:26:06.422
37.0, -600.3418305371888, -613.6689640292898, -119.16630223812535, -348.1248474754393, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766438028E9, 0.0, 2024-05-07 12:26:06.438
37.0, -592.3160052322783, -605.8413534220308, -106.68251618603244, -331.2616385752335, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766438028E9, 0.0, 2024-05-07 12:26:06.438
38.0, -598.1839082627557, -598.1782984128222, -111.36487093055621, -330.109749388881, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027664387982E9, 0.0, 2024-05-07 12:26:06.438
38.0, -601.1795681272633, -611.1856704587117, -123.87857618229464, -342.47385864239186, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027664387982E9, 0.0, 2024-05-07 12:26:06.438
39.0, -601.8490102193318, -605.6244392246008, -116.64186976803467, -340.55528996512294, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766452164E9, 0.0, 2024-05-07 12:26:06.452
39.0, -598.9244084539823, -602.3819459630176, -118.4819005462341, -342.88524763751775, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.715102766452164E9, 0.0, 2024-05-07 12:26:06.452
40.0, -607.2531656553037, -607.7786215990782, -124.25256617786363, -341.7146589513868, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027664678032E9, 0.0, 2024-05-07 12:26:06.467
40.0, -613.255705084186, -619.0357204657048, -129.58192361472175, -348.47265817131847, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027664678032E9, 0.0, 2024-05-07 12:26:06.467
41.0, -589.6083176643588, -604.64458543621, -119.1513426383026, -334.5639702361077, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027664828663E9, 0.0, 2024-05-07 12:26:06.482
41.0, -599.3320575491525, -604.0088024437428, -123.13059619115666, -346.99913758877665, 0.1600000075995922, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027664828663E9, 0.0, 2024-05-07 12:26:06.482
42.0, -602.3763361130841, -616.1522575998679, -128.1121429321356, -353.55892211105675, 0.17600000835955143, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027664836304E9, 0.0, 2024-05-07 12:26:06.483
42.0, -593.886763213668, -601.6638851715252, -116.60821066843346, -354.18348540365696, 0.17600000835955143, 0.9760000463575125, 0.2400000113993883, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7151027664836304E9, 0.0, 2024-05-07 12:26:06.483
